ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
#country+code,#loc+name,#meta+id,#indicator+name,#indicator+value+num,#indicator+precision,,#country+name,#date+year,#survey+id,#indicator+code,,,,,,,#indicator+label+code,#indicator+label,,,,,,,,,,,
GHA,Central,903333,Age specific fertility rate: 25-29,217,0,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_A25,11763030,I,408002,1408020,Region,Central,0,,0,1,FEFRTRWA25,GHDHS2014408002,2014,DHS,,,,,1
GHA,Greater Accra,896754,Age specific fertility rate: 25-29,148,0,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_A25,11763030,I,408003,1408030,Region,Greater Accra,0,,0,1,FEFRTRWA25,GHDHS2014408003,2014,DHS,,,,,1
GHA,Volta (pre 2022),890720,Age specific fertility rate: 25-29,189,0,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_A25,11763030,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FEFRTRWA25,GHDHS2014408004,2014,DHS,,,,,1
GHA,Eastern,903552,Age specific fertility rate: 25-29,212,0,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_A25,11763030,I,408005,1408050,Region,Eastern,0,,0,1,FEFRTRWA25,GHDHS2014408005,2014,DHS,,,,,1
GHA,Ashanti,890684,Age specific fertility rate: 25-29,201,0,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_A25,11763030,I,408006,1408060,Region,Ashanti,0,,0,1,FEFRTRWA25,GHDHS2014408006,2014,DHS,,,,,1
GHA,Brong-Ahafo,890698,Age specific fertility rate: 25-29,204,0,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_A25,11763030,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FEFRTRWA25,GHDHS2014408007,2014,DHS,,,,,1
GHA,"Northern, Upper West, Upper East",903562,Age specific fertility rate: 25-29,266,0,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_A25,11763030,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FEFRTRWA25,GHDHS2014408008,2014,DHS,,,,,
GHA,Northern (pre 2022),890708,Age specific fertility rate: 25-29,279,0,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_A25,11763030,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FEFRTRWA25,GHDHS2014408009,2014,DHS,,,,,1
GHA,Upper West,903548,Age specific fertility rate: 25-29,230,0,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_A25,11763030,I,408010,1408100,Region,..Upper West,0,,0,1,FEFRTRWA25,GHDHS2014408010,2014,DHS,,,,,1
GHA,Upper East,903595,Age specific fertility rate: 25-29,253,0,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_A25,11763030,I,408011,1408110,Region,..Upper East,0,,0,1,FEFRTRWA25,GHDHS2014408011,2014,DHS,,,,,1
GHA,Western (pre 2022),896767,Age specific fertility rate: 30-34,162,0,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_A30,11763040,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FEFRTRWA30,GHDHS2014408001,2014,DHS,,,,,1
GHA,Central,903334,Age specific fertility rate: 30-34,211,0,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_A30,11763040,I,408002,1408020,Region,Central,0,,0,1,FEFRTRWA30,GHDHS2014408002,2014,DHS,,,,,1
GHA,Greater Accra,896755,Age specific fertility rate: 30-34,165,0,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_A30,11763040,I,408003,1408030,Region,Greater Accra,0,,0,1,FEFRTRWA30,GHDHS2014408003,2014,DHS,,,,,1
GHA,Volta (pre 2022),890721,Age specific fertility rate: 30-34,184,0,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_A30,11763040,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FEFRTRWA30,GHDHS2014408004,2014,DHS,,,,,1
GHA,Eastern,903553,Age specific fertility rate: 30-34,175,0,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_A30,11763040,I,408005,1408050,Region,Eastern,0,,0,1,FEFRTRWA30,GHDHS2014408005,2014,DHS,,,,,1
GHA,Ashanti,890685,Age specific fertility rate: 30-34,235,0,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_A30,11763040,I,408006,1408060,Region,Ashanti,0,,0,1,FEFRTRWA30,GHDHS2014408006,2014,DHS,,,,,1
GHA,Brong-Ahafo,890699,Age specific fertility rate: 30-34,185,0,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_A30,11763040,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FEFRTRWA30,GHDHS2014408007,2014,DHS,,,,,1
GHA,"Northern, Upper West, Upper East",903563,Age specific fertility rate: 30-34,259,0,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_A30,11763040,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FEFRTRWA30,GHDHS2014408008,2014,DHS,,,,,
GHA,Northern (pre 2022),890709,Age specific fertility rate: 30-34,282,0,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_A30,11763040,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FEFRTRWA30,GHDHS2014408009,2014,DHS,,,,,1
GHA,Upper West,903549,Age specific fertility rate: 30-34,244,0,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_A30,11763040,I,408010,1408100,Region,..Upper West,0,,0,1,FEFRTRWA30,GHDHS2014408010,2014,DHS,,,,,1
GHA,Upper East,903596,Age specific fertility rate: 30-34,212,0,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_A30,11763040,I,408011,1408110,Region,..Upper East,0,,0,1,FEFRTRWA30,GHDHS2014408011,2014,DHS,,,,,1
GHA,Western (pre 2022),896768,Age specific fertility rate: 35-39,112,0,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_A35,11763050,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FEFRTRWA35,GHDHS2014408001,2014,DHS,,,,,1
GHA,Central,903335,Age specific fertility rate: 35-39,155,0,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_A35,11763050,I,408002,1408020,Region,Central,0,,0,1,FEFRTRWA35,GHDHS2014408002,2014,DHS,,,,,1
GHA,Greater Accra,896838,Age specific fertility rate: 35-39,101,0,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_A35,11763050,I,408003,1408030,Region,Greater Accra,0,,0,1,FEFRTRWA35,GHDHS2014408003,2014,DHS,,,,,1
GHA,Volta (pre 2022),890722,Age specific fertility rate: 35-39,107,0,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_A35,11763050,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FEFRTRWA35,GHDHS2014408004,2014,DHS,,,,,1
GHA,Eastern,903554,Age specific fertility rate: 35-39,127,0,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_A35,11763050,I,408005,1408050,Region,Eastern,0,,0,1,FEFRTRWA35,GHDHS2014408005,2014,DHS,,,,,1
GHA,Ashanti,890686,Age specific fertility rate: 35-39,135,0,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_A35,11763050,I,408006,1408060,Region,Ashanti,0,,0,1,FEFRTRWA35,GHDHS2014408006,2014,DHS,,,,,1
GHA,Brong-Ahafo,890712,Age specific fertility rate: 35-39,181,0,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_A35,11763050,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FEFRTRWA35,GHDHS2014408007,2014,DHS,,,,,1
GHA,"Northern, Upper West, Upper East",903564,Age specific fertility rate: 35-39,181,0,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_A35,11763050,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FEFRTRWA35,GHDHS2014408008,2014,DHS,,,,,
GHA,Northern (pre 2022),890710,Age specific fertility rate: 35-39,205,0,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_A35,11763050,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FEFRTRWA35,GHDHS2014408009,2014,DHS,,,,,1
GHA,Upper West,903605,Age specific fertility rate: 35-39,175,0,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_A35,11763050,I,408010,1408100,Region,..Upper West,0,,0,1,FEFRTRWA35,GHDHS2014408010,2014,DHS,,,,,1
GHA,Upper East,903597,Age specific fertility rate: 35-39,138,0,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_A35,11763050,I,408011,1408110,Region,..Upper East,0,,0,1,FEFRTRWA35,GHDHS2014408011,2014,DHS,,,,,1
GHA,Western (pre 2022),896760,Age specific fertility rate: 40-44,48,0,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_A40,11763060,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FEFRTRWA40,GHDHS2014408001,2014,DHS,,,,,1
GHA,Central,903331,Age specific fertility rate: 40-44,55,0,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_A40,11763060,I,408002,1408020,Region,Central,0,,0,1,FEFRTRWA40,GHDHS2014408002,2014,DHS,,,,,1
GHA,Greater Accra,896748,Age specific fertility rate: 40-44,19,0,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_A40,11763060,I,408003,1408030,Region,Greater Accra,0,,0,1,FEFRTRWA40,GHDHS2014408003,2014,DHS,,,,,1
GHA,Volta (pre 2022),890675,Age specific fertility rate: 40-44,69,0,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_A40,11763060,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FEFRTRWA40,GHDHS2014408004,2014,DHS,,,,,1
GHA,Eastern,903531,Age specific fertility rate: 40-44,37,0,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_A40,11763060,I,408005,1408050,Region,Eastern,0,,0,1,FEFRTRWA40,GHDHS2014408005,2014,DHS,,,,,1
GHA,Ashanti,890687,Age specific fertility rate: 40-44,40,0,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_A40,11763060,I,408006,1408060,Region,Ashanti,0,,0,1,FEFRTRWA40,GHDHS2014408006,2014,DHS,,,,,1
GHA,Brong-Ahafo,890695,Age specific fertility rate: 40-44,77,0,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_A40,11763060,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FEFRTRWA40,GHDHS2014408007,2014,DHS,,,,,1
GHA,"Northern, Upper West, Upper East",903537,Age specific fertility rate: 40-44,107,0,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_A40,11763060,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FEFRTRWA40,GHDHS2014408008,2014,DHS,,,,,
GHA,Northern (pre 2022),890704,Age specific fertility rate: 40-44,119,0,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_A40,11763060,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FEFRTRWA40,GHDHS2014408009,2014,DHS,,,,,1
GHA,Upper West,903545,Age specific fertility rate: 40-44,115,0,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_A40,11763060,I,408010,1408100,Region,..Upper West,0,,0,1,FEFRTRWA40,GHDHS2014408010,2014,DHS,,,,,1
GHA,Upper East,903557,Age specific fertility rate: 40-44,79,0,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_A40,11763060,I,408011,1408110,Region,..Upper East,0,,0,1,FEFRTRWA40,GHDHS2014408011,2014,DHS,,,,,1
GHA,Western (pre 2022),896762,Age specific fertility rate: 45-49,8,0,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_A45,11763070,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FEFRTRWA45,GHDHS2014408001,2014,DHS,,,,,1
GHA,Central,903317,Age specific fertility rate: 45-49,14,0,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_A45,11763070,I,408002,1408020,Region,Central,0,,0,1,FEFRTRWA45,GHDHS2014408002,2014,DHS,,,,,1
GHA,Greater Accra,896729,Age specific fertility rate: 45-49,0,0,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_A45,11763070,I,408003,1408030,Region,Greater Accra,0,,0,1,FEFRTRWA45,GHDHS2014408003,2014,DHS,,,,,1
GHA,Volta (pre 2022),890664,Age specific fertility rate: 45-49,13,0,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_A45,11763070,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FEFRTRWA45,GHDHS2014408004,2014,DHS,,,,,1
GHA,Eastern,903516,Age specific fertility rate: 45-49,17,0,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_A45,11763070,I,408005,1408050,Region,Eastern,0,,0,1,FEFRTRWA45,GHDHS2014408005,2014,DHS,,,,,1
GHA,Ashanti,890678,Age specific fertility rate: 45-49,10,0,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_A45,11763070,I,408006,1408060,Region,Ashanti,0,,0,1,FEFRTRWA45,GHDHS2014408006,2014,DHS,,,,,1
GHA,Brong-Ahafo,890666,Age specific fertility rate: 45-49,25,0,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_A45,11763070,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FEFRTRWA45,GHDHS2014408007,2014,DHS,,,,,1
GHA,"Northern, Upper West, Upper East",903519,Age specific fertility rate: 45-49,49,0,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_A45,11763070,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FEFRTRWA45,GHDHS2014408008,2014,DHS,,,,,
GHA,Northern (pre 2022),890689,Age specific fertility rate: 45-49,58,0,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_A45,11763070,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FEFRTRWA45,GHDHS2014408009,2014,DHS,,,,,1
GHA,Upper West,903522,Age specific fertility rate: 45-49,36,0,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_A45,11763070,I,408010,1408100,Region,..Upper West,0,,0,1,FEFRTRWA45,GHDHS2014408010,2014,DHS,,,,,1
GHA,Upper East,903558,Age specific fertility rate: 45-49,37,0,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_A45,11763070,I,408011,1408110,Region,..Upper East,0,,0,1,FEFRTRWA45,GHDHS2014408011,2014,DHS,,,,,1
GHA,Western (pre 2022),896761,Total fertility rate 15-49,3.6,1,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_TFR,11763080,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FEFRTRWTFR,GHDHS2014408001,2014,DHS,,,,,1
GHA,Central,903338,Total fertility rate 15-49,4.7,1,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_TFR,11763080,I,408002,1408020,Region,Central,0,,0,1,FEFRTRWTFR,GHDHS2014408002,2014,DHS,,,,,1
GHA,Greater Accra,896749,Total fertility rate 15-49,2.8,1,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_TFR,11763080,I,408003,1408030,Region,Greater Accra,0,,0,1,FEFRTRWTFR,GHDHS2014408003,2014,DHS,,,,,1
GHA,Volta (pre 2022),890718,Total fertility rate 15-49,4.3,1,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_TFR,11763080,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FEFRTRWTFR,GHDHS2014408004,2014,DHS,,,,,1
GHA,Eastern,903532,Total fertility rate 15-49,4.2,1,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_TFR,11763080,I,408005,1408050,Region,Eastern,0,,0,1,FEFRTRWTFR,GHDHS2014408005,2014,DHS,,,,,1
GHA,Ashanti,890688,Total fertility rate 15-49,4.2,1,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_TFR,11763080,I,408006,1408060,Region,Ashanti,0,,0,1,FEFRTRWTFR,GHDHS2014408006,2014,DHS,,,,,1
GHA,Brong-Ahafo,890696,Total fertility rate 15-49,4.8,1,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_TFR,11763080,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FEFRTRWTFR,GHDHS2014408007,2014,DHS,,,,,1
GHA,"Northern, Upper West, Upper East",903550,Total fertility rate 15-49,5.9,1,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_TFR,11763080,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FEFRTRWTFR,GHDHS2014408008,2014,DHS,,,,,
GHA,Northern (pre 2022),890705,Total fertility rate 15-49,6.6,1,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_TFR,11763080,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FEFRTRWTFR,GHDHS2014408009,2014,DHS,,,,,1
GHA,Upper West,903546,Total fertility rate 15-49,5.2,1,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_TFR,11763080,I,408010,1408100,Region,..Upper West,0,,0,1,FEFRTRWTFR,GHDHS2014408010,2014,DHS,,,,,1
GHA,Upper East,903560,Total fertility rate 15-49,4.9,1,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_TFR,11763080,I,408011,1408110,Region,..Upper East,0,,0,1,FEFRTRWTFR,GHDHS2014408011,2014,DHS,,,,,1
GHA,Western (pre 2022),896763,Total fertility rate 15-44,3.6,1,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_TF4,11763090,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FEFRTRWTF4,GHDHS2014408001,2014,DHS,,,,,1
GHA,Central,903318,Total fertility rate 15-44,4.7,1,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_TF4,11763090,I,408002,1408020,Region,Central,0,,0,1,FEFRTRWTF4,GHDHS2014408002,2014,DHS,,,,,1
GHA,Greater Accra,896730,Total fertility rate 15-44,2.8,1,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_TF4,11763090,I,408003,1408030,Region,Greater Accra,0,,0,1,FEFRTRWTF4,GHDHS2014408003,2014,DHS,,,,,1
GHA,Volta (pre 2022),890671,Total fertility rate 15-44,4.2,1,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_TF4,11763090,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FEFRTRWTF4,GHDHS2014408004,2014,DHS,,,,,1
GHA,Eastern,903517,Total fertility rate 15-44,4.1,1,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_TF4,11763090,I,408005,1408050,Region,Eastern,0,,0,1,FEFRTRWTF4,GHDHS2014408005,2014,DHS,,,,,1
GHA,Ashanti,890679,Total fertility rate 15-44,4.1,1,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_TF4,11763090,I,408006,1408060,Region,Ashanti,0,,0,1,FEFRTRWTF4,GHDHS2014408006,2014,DHS,,,,,1
GHA,Brong-Ahafo,890667,Total fertility rate 15-44,4.7,1,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_TF4,11763090,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FEFRTRWTF4,GHDHS2014408007,2014,DHS,,,,,1
GHA,"Northern, Upper West, Upper East",903520,Total fertility rate 15-44,5.7,1,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_TF4,11763090,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FEFRTRWTF4,GHDHS2014408008,2014,DHS,,,,,
GHA,Northern (pre 2022),890690,Total fertility rate 15-44,6.3,1,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_TF4,11763090,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FEFRTRWTF4,GHDHS2014408009,2014,DHS,,,,,1
GHA,Upper West,903523,Total fertility rate 15-44,5,1,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_TF4,11763090,I,408010,1408100,Region,..Upper West,0,,0,1,FEFRTRWTF4,GHDHS2014408010,2014,DHS,,,,,1
GHA,Upper East,903559,Total fertility rate 15-44,4.7,1,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_TF4,11763090,I,408011,1408110,Region,..Upper East,0,,0,1,FEFRTRWTF4,GHDHS2014408011,2014,DHS,,,,,1
GHA,Western (pre 2022),896769,General fertility rate,128,0,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_GFR,11763100,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FEFRTRWGFR,GHDHS2014408001,2014,DHS,,,,,1
GHA,Central,903315,General fertility rate,163,0,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_GFR,11763100,I,408002,1408020,Region,Central,0,,0,1,FEFRTRWGFR,GHDHS2014408002,2014,DHS,,,,,1
GHA,Greater Accra,896727,General fertility rate,103,0,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_GFR,11763100,I,408003,1408030,Region,Greater Accra,0,,0,1,FEFRTRWGFR,GHDHS2014408003,2014,DHS,,,,,1
GHA,Volta (pre 2022),890662,General fertility rate,146,0,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_GFR,11763100,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FEFRTRWGFR,GHDHS2014408004,2014,DHS,,,,,1
GHA,Eastern,903527,General fertility rate,143,0,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_GFR,11763100,I,408005,1408050,Region,Eastern,0,,0,1,FEFRTRWGFR,GHDHS2014408005,2014,DHS,,,,,1
GHA,Ashanti,890691,General fertility rate,140,0,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_GFR,11763100,I,408006,1408060,Region,Ashanti,0,,0,1,FEFRTRWGFR,GHDHS2014408006,2014,DHS,,,,,1
GHA,Brong-Ahafo,890668,General fertility rate,161,0,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_GFR,11763100,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FEFRTRWGFR,GHDHS2014408007,2014,DHS,,,,,1
GHA,"Northern, Upper West, Upper East",903533,General fertility rate,195,0,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_GFR,11763100,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FEFRTRWGFR,GHDHS2014408008,2014,DHS,,,,,
GHA,Northern (pre 2022),890700,General fertility rate,220,0,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_GFR,11763100,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FEFRTRWGFR,GHDHS2014408009,2014,DHS,,,,,1
GHA,Upper West,903524,General fertility rate,167,0,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_GFR,11763100,I,408010,1408100,Region,..Upper West,0,,0,1,FEFRTRWGFR,GHDHS2014408010,2014,DHS,,,,,1
GHA,Upper East,903561,General fertility rate,157,0,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_GFR,11763100,I,408011,1408110,Region,..Upper East,0,,0,1,FEFRTRWGFR,GHDHS2014408011,2014,DHS,,,,,1
GHA,Western (pre 2022),896771,Crude birth rate,29.9,1,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_CBR,11763110,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FEFRTRWCBR,GHDHS2014408001,2014,DHS,,,,,1
GHA,Central,903316,Crude birth rate,35,1,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_CBR,11763110,I,408002,1408020,Region,Central,0,,0,1,FEFRTRWCBR,GHDHS2014408002,2014,DHS,,,,,1
GHA,Greater Accra,896728,Crude birth rate,24.7,1,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_CBR,11763110,I,408003,1408030,Region,Greater Accra,0,,0,1,FEFRTRWCBR,GHDHS2014408003,2014,DHS,,,,,1
GHA,Volta (pre 2022),890663,Crude birth rate,28.2,1,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_CBR,11763110,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FEFRTRWCBR,GHDHS2014408004,2014,DHS,,,,,1
GHA,Eastern,903528,Crude birth rate,28.7,1,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_CBR,11763110,I,408005,1408050,Region,Eastern,0,,0,1,FEFRTRWCBR,GHDHS2014408005,2014,DHS,,,,,1
GHA,Ashanti,890692,Crude birth rate,30.8,1,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_CBR,11763110,I,408006,1408060,Region,Ashanti,0,,0,1,FEFRTRWCBR,GHDHS2014408006,2014,DHS,,,,,1
GHA,Brong-Ahafo,890669,Crude birth rate,32.8,1,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_CBR,11763110,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FEFRTRWCBR,GHDHS2014408007,2014,DHS,,,,,1
GHA,"Northern, Upper West, Upper East",903534,Crude birth rate,35.9,1,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_CBR,11763110,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FEFRTRWCBR,GHDHS2014408008,2014,DHS,,,,,
GHA,Northern (pre 2022),890701,Crude birth rate,40.2,1,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_CBR,11763110,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FEFRTRWCBR,GHDHS2014408009,2014,DHS,,,,,1
GHA,Upper West,903525,Crude birth rate,29.4,1,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_CBR,11763110,I,408010,1408100,Region,..Upper West,0,,0,1,FEFRTRWCBR,GHDHS2014408010,2014,DHS,,,,,1
GHA,Upper East,903593,Crude birth rate,30.2,1,GH,Ghana,2014,GH2014DHS,FE_FRTR_W_CBR,11763110,I,408011,1408110,Region,..Upper East,0,,0,1,FEFRTRWCBR,GHDHS2014408011,2014,DHS,,,,,1
GHA,Western (pre 2022),1091326,Total wanted fertility rate,3.3,1,GH,Ghana,2014,GH2014DHS,PR_WTFR_W_WFR,22333010,I,408001,1408010,Region,Western (pre 2022),0,,0,1,PRWTFRWWFR,GHDHS2014408001,2014,DHS,,,,,1
GHA,Central,1115470,Total wanted fertility rate,3.8,1,GH,Ghana,2014,GH2014DHS,PR_WTFR_W_WFR,22333010,I,408002,1408020,Region,Central,0,,0,1,PRWTFRWWFR,GHDHS2014408002,2014,DHS,,,,,1
GHA,Greater Accra,1091452,Total wanted fertility rate,2.5,1,GH,Ghana,2014,GH2014DHS,PR_WTFR_W_WFR,22333010,I,408003,1408030,Region,Greater Accra,0,,0,1,PRWTFRWWFR,GHDHS2014408003,2014,DHS,,,,,1
GHA,Volta (pre 2022),1107840,Total wanted fertility rate,3.6,1,GH,Ghana,2014,GH2014DHS,PR_WTFR_W_WFR,22333010,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,PRWTFRWWFR,GHDHS2014408004,2014,DHS,,,,,1
GHA,Eastern,1099398,Total wanted fertility rate,3.4,1,GH,Ghana,2014,GH2014DHS,PR_WTFR_W_WFR,22333010,I,408005,1408050,Region,Eastern,0,,0,1,PRWTFRWWFR,GHDHS2014408005,2014,DHS,,,,,1
GHA,Ashanti,1107799,Total wanted fertility rate,3.5,1,GH,Ghana,2014,GH2014DHS,PR_WTFR_W_WFR,22333010,I,408006,1408060,Region,Ashanti,0,,0,1,PRWTFRWWFR,GHDHS2014408006,2014,DHS,,,,,1
GHA,Brong-Ahafo,1107790,Total wanted fertility rate,3.9,1,GH,Ghana,2014,GH2014DHS,PR_WTFR_W_WFR,22333010,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,PRWTFRWWFR,GHDHS2014408007,2014,DHS,,,,,1
GHA,"Northern, Upper West, Upper East",1099397,Total wanted fertility rate,5.5,1,GH,Ghana,2014,GH2014DHS,PR_WTFR_W_WFR,22333010,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,PRWTFRWWFR,GHDHS2014408008,2014,DHS,,,,,
