ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
#country+code,#loc+name,#meta+id,#indicator+name,#indicator+value+num,#indicator+precision,,#country+name,#date+year,#survey+id,#indicator+code,,,,,,,#indicator+label+code,#indicator+label,,,,,,,,,,,
GHA,Ashanti,2320610,"Treatment of diarrhea: No ORS, RHF or increased fluids",23.1,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_NON,94096070,I,408006,1408060,Region,Ashanti,14000,Three years preceding the survey,0,0,CHDIATCNON,GHDHS1998408006,1998,DHS,75,65,,,1
GHA,Ashanti,7770521,"Treatment of diarrhea: No ORS, RHF or increased fluids",23.5,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_NON,94096070,I,408006,1408060,Region,Ashanti,14001,Five years preceding the survey,0,1,CHDIATCNON,GHDHS1998408006,1998,DHS,98,85,,,1
GHA,Brong-Ahafo,7715969,"Treatment of diarrhea: No ORS, RHF or increased fluids",28.1,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_NON,94096070,I,408007,1408070,Region,Brong-Ahafo,14000,Three years preceding the survey,0,0,CHDIATCNON,GHDHS1998408007,1998,DHS,37,32,,,1
GHA,Brong-Ahafo,3933432,"Treatment of diarrhea: No ORS, RHF or increased fluids",26.2,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_NON,94096070,I,408007,1408070,Region,Brong-Ahafo,14001,Five years preceding the survey,0,1,CHDIATCNON,GHDHS1998408007,1998,DHS,49,42,,,1
GHA,"Northern, Upper West, Upper East",4799446,"Treatment of diarrhea: No ORS, RHF or increased fluids",35.4,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_NON,94096070,I,408008,1408080,Region,"Northern, Upper West, Upper East",14000,Three years preceding the survey,0,0,CHDIATCNON,GHDHS1998408008,1998,DHS,79,145,,,
GHA,"Northern, Upper West, Upper East",205178,"Treatment of diarrhea: No ORS, RHF or increased fluids",31.9,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_NON,94096070,I,408008,1408080,Region,"Northern, Upper West, Upper East",14001,Five years preceding the survey,0,1,CHDIATCNON,GHDHS1998408008,1998,DHS,116,214,,,
GHA,Northern (pre 2022),72645,"Treatment of diarrhea: No ORS, RHF or increased fluids",47.9,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_NON,94096070,I,408009,1408090,Region,..Northern (pre 2022),14000,Three years preceding the survey,0,0,CHDIATCNON,GHDHS1998408009,1998,DHS,46,69,,,1
GHA,Northern (pre 2022),6458685,"Treatment of diarrhea: No ORS, RHF or increased fluids",43,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_NON,94096070,I,408009,1408090,Region,..Northern (pre 2022),14001,Five years preceding the survey,0,1,CHDIATCNON,GHDHS1998408009,1998,DHS,64,96,,,1
GHA,Upper West,7299557,"Treatment of diarrhea: No ORS, RHF or increased fluids",20.1,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_NON,94096070,I,408010,1408100,Region,..Upper West,14000,Three years preceding the survey,0,0,CHDIATCNON,GHDHS1998408010,1998,DHS,12,35,,,1
GHA,Upper West,7345011,"Treatment of diarrhea: No ORS, RHF or increased fluids",20.1,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_NON,94096070,I,408010,1408100,Region,..Upper West,14001,Five years preceding the survey,0,1,CHDIATCNON,GHDHS1998408010,1998,DHS,17,50,,,1
GHA,Upper East,3178451,"Treatment of diarrhea: No ORS, RHF or increased fluids",17.1,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_NON,94096070,I,408011,1408110,Region,..Upper East,14000,Three years preceding the survey,0,0,CHDIATCNON,GHDHS1998408011,1998,DHS,21,41,,,1
GHA,Upper East,4504254,"Treatment of diarrhea: No ORS, RHF or increased fluids",17.6,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_NON,94096070,I,408011,1408110,Region,..Upper East,14001,Five years preceding the survey,0,1,CHDIATCNON,GHDHS1998408011,1998,DHS,35,68,,,1
GHA,Western (pre 2022),5987460,Treatment of diarrhea: Intravenous solution,0,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_IVS,94096110,I,408001,1408010,Region,Western (pre 2022),14000,Three years preceding the survey,0,0,CHDIATCIVS,GHDHS1998408001,1998,DHS,55,48,,,1
GHA,Western (pre 2022),6705783,Treatment of diarrhea: Intravenous solution,0,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_IVS,94096110,I,408001,1408010,Region,Western (pre 2022),14001,Five years preceding the survey,0,1,CHDIATCIVS,GHDHS1998408001,1998,DHS,69,60,,,1
GHA,Central,6146851,Treatment of diarrhea: Intravenous solution,0,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_IVS,94096110,I,408002,1408020,Region,Central,14000,Three years preceding the survey,0,0,CHDIATCIVS,GHDHS1998408002,1998,DHS,46,37,,,1
GHA,Central,3184412,Treatment of diarrhea: Intravenous solution,0,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_IVS,94096110,I,408002,1408020,Region,Central,14001,Five years preceding the survey,0,1,CHDIATCIVS,GHDHS1998408002,1998,DHS,56,45,,,1
GHA,Greater Accra,7016635,Treatment of diarrhea: Intravenous solution,0,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_IVS,94096110,I,408003,1408030,Region,Greater Accra,14000,Three years preceding the survey,0,0,CHDIATCIVS,GHDHS1998408003,1998,DHS,34,29,,,1
GHA,Greater Accra,5356550,Treatment of diarrhea: Intravenous solution,0,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_IVS,94096110,I,408003,1408030,Region,Greater Accra,14001,Five years preceding the survey,0,1,CHDIATCIVS,GHDHS1998408003,1998,DHS,44,38,,,1
GHA,Volta (pre 2022),3184397,Treatment of diarrhea: Intravenous solution,0,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_IVS,94096110,I,408004,1408040,Region,Volta (pre 2022),14000,Three years preceding the survey,0,0,CHDIATCIVS,GHDHS1998408004,1998,DHS,31,25,,,1
GHA,Volta (pre 2022),4375800,Treatment of diarrhea: Intravenous solution,0,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_IVS,94096110,I,408004,1408040,Region,Volta (pre 2022),14001,Five years preceding the survey,0,1,CHDIATCIVS,GHDHS1998408004,1998,DHS,47,39,,,1
GHA,Eastern,6250140,Treatment of diarrhea: Intravenous solution,0,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_IVS,94096110,I,408005,1408050,Region,Eastern,14000,Three years preceding the survey,0,0,CHDIATCIVS,GHDHS1998408005,1998,DHS,35,30,,,1
GHA,Eastern,3171369,Treatment of diarrhea: Intravenous solution,0,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_IVS,94096110,I,408005,1408050,Region,Eastern,14001,Five years preceding the survey,0,1,CHDIATCIVS,GHDHS1998408005,1998,DHS,50,43,,,1
GHA,Ashanti,2320615,Treatment of diarrhea: Intravenous solution,3,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_IVS,94096110,I,408006,1408060,Region,Ashanti,14000,Three years preceding the survey,0,0,CHDIATCIVS,GHDHS1998408006,1998,DHS,75,65,,,1
GHA,Ashanti,7770522,Treatment of diarrhea: Intravenous solution,2.3,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_IVS,94096110,I,408006,1408060,Region,Ashanti,14001,Five years preceding the survey,0,1,CHDIATCIVS,GHDHS1998408006,1998,DHS,98,85,,,1
GHA,Brong-Ahafo,7715975,Treatment of diarrhea: Intravenous solution,0,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_IVS,94096110,I,408007,1408070,Region,Brong-Ahafo,14000,Three years preceding the survey,0,0,CHDIATCIVS,GHDHS1998408007,1998,DHS,37,32,,,1
GHA,Brong-Ahafo,3933414,Treatment of diarrhea: Intravenous solution,0,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_IVS,94096110,I,408007,1408070,Region,Brong-Ahafo,14001,Five years preceding the survey,0,1,CHDIATCIVS,GHDHS1998408007,1998,DHS,49,42,,,1
GHA,"Northern, Upper West, Upper East",4799452,Treatment of diarrhea: Intravenous solution,0,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_IVS,94096110,I,408008,1408080,Region,"Northern, Upper West, Upper East",14000,Three years preceding the survey,0,0,CHDIATCIVS,GHDHS1998408008,1998,DHS,79,145,,,
GHA,"Northern, Upper West, Upper East",205176,Treatment of diarrhea: Intravenous solution,0,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_IVS,94096110,I,408008,1408080,Region,"Northern, Upper West, Upper East",14001,Five years preceding the survey,0,1,CHDIATCIVS,GHDHS1998408008,1998,DHS,116,214,,,
GHA,Northern (pre 2022),72642,Treatment of diarrhea: Intravenous solution,0,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_IVS,94096110,I,408009,1408090,Region,..Northern (pre 2022),14000,Three years preceding the survey,0,0,CHDIATCIVS,GHDHS1998408009,1998,DHS,46,69,,,1
GHA,Northern (pre 2022),6458692,Treatment of diarrhea: Intravenous solution,0,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_IVS,94096110,I,408009,1408090,Region,..Northern (pre 2022),14001,Five years preceding the survey,0,1,CHDIATCIVS,GHDHS1998408009,1998,DHS,64,96,,,1
GHA,Upper West,7299553,Treatment of diarrhea: Intravenous solution,0,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_IVS,94096110,I,408010,1408100,Region,..Upper West,14000,Three years preceding the survey,0,0,CHDIATCIVS,GHDHS1998408010,1998,DHS,12,35,,,1
GHA,Upper West,7345012,Treatment of diarrhea: Intravenous solution,0,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_IVS,94096110,I,408010,1408100,Region,..Upper West,14001,Five years preceding the survey,0,1,CHDIATCIVS,GHDHS1998408010,1998,DHS,17,50,,,1
GHA,Upper East,3178464,Treatment of diarrhea: Intravenous solution,0,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_IVS,94096110,I,408011,1408110,Region,..Upper East,14000,Three years preceding the survey,0,0,CHDIATCIVS,GHDHS1998408011,1998,DHS,21,41,,,1
GHA,Upper East,4504251,Treatment of diarrhea: Intravenous solution,0,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_IVS,94096110,I,408011,1408110,Region,..Upper East,14001,Five years preceding the survey,0,1,CHDIATCIVS,GHDHS1998408011,1998,DHS,35,68,,,1
GHA,Western (pre 2022),5987461,Treatment of diarrhea: Home remedy - other,72.9,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_HOM,94096130,I,408001,1408010,Region,Western (pre 2022),14000,Three years preceding the survey,0,0,CHDIATCHOM,GHDHS1998408001,1998,DHS,55,48,,,1
GHA,Western (pre 2022),6705784,Treatment of diarrhea: Home remedy - other,66.7,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_HOM,94096130,I,408001,1408010,Region,Western (pre 2022),14001,Five years preceding the survey,0,1,CHDIATCHOM,GHDHS1998408001,1998,DHS,69,60,,,1
GHA,Central,6146852,Treatment of diarrhea: Home remedy - other,56.8,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_HOM,94096130,I,408002,1408020,Region,Central,14000,Three years preceding the survey,0,0,CHDIATCHOM,GHDHS1998408002,1998,DHS,46,37,,,1
GHA,Central,3184413,Treatment of diarrhea: Home remedy - other,62.2,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_HOM,94096130,I,408002,1408020,Region,Central,14001,Five years preceding the survey,0,1,CHDIATCHOM,GHDHS1998408002,1998,DHS,56,45,,,1
GHA,Greater Accra,7016636,Treatment of diarrhea: Home remedy - other,48.3,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_HOM,94096130,I,408003,1408030,Region,Greater Accra,14000,Three years preceding the survey,0,0,CHDIATCHOM,GHDHS1998408003,1998,DHS,34,29,,,1
GHA,Greater Accra,5356555,Treatment of diarrhea: Home remedy - other,47.4,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_HOM,94096130,I,408003,1408030,Region,Greater Accra,14001,Five years preceding the survey,0,1,CHDIATCHOM,GHDHS1998408003,1998,DHS,44,38,,,1
GHA,Volta (pre 2022),3184398,Treatment of diarrhea: Home remedy - other,59.7,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_HOM,94096130,I,408004,1408040,Region,Volta (pre 2022),14000,Three years preceding the survey,0,0,CHDIATCHOM,GHDHS1998408004,1998,DHS,31,25,,,1
GHA,Volta (pre 2022),4375801,Treatment of diarrhea: Home remedy - other,63.8,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_HOM,94096130,I,408004,1408040,Region,Volta (pre 2022),14001,Five years preceding the survey,0,1,CHDIATCHOM,GHDHS1998408004,1998,DHS,47,39,,,1
GHA,Eastern,6250141,Treatment of diarrhea: Home remedy - other,74.4,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_HOM,94096130,I,408005,1408050,Region,Eastern,14000,Three years preceding the survey,0,0,CHDIATCHOM,GHDHS1998408005,1998,DHS,35,30,,,1
GHA,Eastern,3171370,Treatment of diarrhea: Home remedy - other,72.5,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_HOM,94096130,I,408005,1408050,Region,Eastern,14001,Five years preceding the survey,0,1,CHDIATCHOM,GHDHS1998408005,1998,DHS,50,43,,,1
GHA,Ashanti,2320616,Treatment of diarrhea: Home remedy - other,73.7,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_HOM,94096130,I,408006,1408060,Region,Ashanti,14000,Three years preceding the survey,0,0,CHDIATCHOM,GHDHS1998408006,1998,DHS,75,65,,,1
GHA,Ashanti,7770523,Treatment of diarrhea: Home remedy - other,75.2,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_HOM,94096130,I,408006,1408060,Region,Ashanti,14001,Five years preceding the survey,0,1,CHDIATCHOM,GHDHS1998408006,1998,DHS,98,85,,,1
GHA,Brong-Ahafo,7715976,Treatment of diarrhea: Home remedy - other,62.6,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_HOM,94096130,I,408007,1408070,Region,Brong-Ahafo,14000,Three years preceding the survey,0,0,CHDIATCHOM,GHDHS1998408007,1998,DHS,37,32,,,1
GHA,Brong-Ahafo,3933415,Treatment of diarrhea: Home remedy - other,64.3,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_HOM,94096130,I,408007,1408070,Region,Brong-Ahafo,14001,Five years preceding the survey,0,1,CHDIATCHOM,GHDHS1998408007,1998,DHS,49,42,,,1
GHA,"Northern, Upper West, Upper East",4799453,Treatment of diarrhea: Home remedy - other,60.4,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_HOM,94096130,I,408008,1408080,Region,"Northern, Upper West, Upper East",14000,Three years preceding the survey,0,0,CHDIATCHOM,GHDHS1998408008,1998,DHS,79,145,,,
GHA,"Northern, Upper West, Upper East",205185,Treatment of diarrhea: Home remedy - other,60.2,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_HOM,94096130,I,408008,1408080,Region,"Northern, Upper West, Upper East",14001,Five years preceding the survey,0,1,CHDIATCHOM,GHDHS1998408008,1998,DHS,116,214,,,
GHA,Northern (pre 2022),72643,Treatment of diarrhea: Home remedy - other,65.4,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_HOM,94096130,I,408009,1408090,Region,..Northern (pre 2022),14000,Three years preceding the survey,0,0,CHDIATCHOM,GHDHS1998408009,1998,DHS,46,69,,,1
GHA,Northern (pre 2022),6458693,Treatment of diarrhea: Home remedy - other,68.9,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_HOM,94096130,I,408009,1408090,Region,..Northern (pre 2022),14001,Five years preceding the survey,0,1,CHDIATCHOM,GHDHS1998408009,1998,DHS,64,96,,,1
GHA,Upper West,7299209,Treatment of diarrhea: Home remedy - other,48.5,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_HOM,94096130,I,408010,1408100,Region,..Upper West,14000,Three years preceding the survey,0,0,CHDIATCHOM,GHDHS1998408010,1998,DHS,12,35,,,1
GHA,Upper West,7345013,Treatment of diarrhea: Home remedy - other,45.9,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_HOM,94096130,I,408010,1408100,Region,..Upper West,14001,Five years preceding the survey,0,1,CHDIATCHOM,GHDHS1998408010,1998,DHS,17,50,,,1
GHA,Upper East,3178466,Treatment of diarrhea: Home remedy - other,56.1,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_HOM,94096130,I,408011,1408110,Region,..Upper East,14000,Three years preceding the survey,0,0,CHDIATCHOM,GHDHS1998408011,1998,DHS,21,41,,,1
GHA,Upper East,4504256,Treatment of diarrhea: Home remedy - other,51.5,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_HOM,94096130,I,408011,1408110,Region,..Upper East,14001,Five years preceding the survey,0,1,CHDIATCHOM,GHDHS1998408011,1998,DHS,35,68,,,1
GHA,Western (pre 2022),5987484,Treatment of diarrhea: No treatment,2.1,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_NOT,94096140,I,408001,1408010,Region,Western (pre 2022),14000,Three years preceding the survey,0,0,CHDIATCNOT,GHDHS1998408001,1998,DHS,55,48,,,1
GHA,Western (pre 2022),6705785,Treatment of diarrhea: No treatment,5,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_NOT,94096140,I,408001,1408010,Region,Western (pre 2022),14001,Five years preceding the survey,0,1,CHDIATCNOT,GHDHS1998408001,1998,DHS,69,60,,,1
GHA,Central,6146853,Treatment of diarrhea: No treatment,8.1,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_NOT,94096140,I,408002,1408020,Region,Central,14000,Three years preceding the survey,0,0,CHDIATCNOT,GHDHS1998408002,1998,DHS,46,37,,,1
GHA,Central,3184414,Treatment of diarrhea: No treatment,6.7,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_NOT,94096140,I,408002,1408020,Region,Central,14001,Five years preceding the survey,0,1,CHDIATCNOT,GHDHS1998408002,1998,DHS,56,45,,,1
GHA,Greater Accra,7016637,Treatment of diarrhea: No treatment,10.3,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_NOT,94096140,I,408003,1408030,Region,Greater Accra,14000,Three years preceding the survey,0,0,CHDIATCNOT,GHDHS1998408003,1998,DHS,34,29,,,1
GHA,Greater Accra,5356556,Treatment of diarrhea: No treatment,15.7,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_NOT,94096140,I,408003,1408030,Region,Greater Accra,14001,Five years preceding the survey,0,1,CHDIATCNOT,GHDHS1998408003,1998,DHS,44,38,,,1
GHA,Volta (pre 2022),3184399,Treatment of diarrhea: No treatment,12.4,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_NOT,94096140,I,408004,1408040,Region,Volta (pre 2022),14000,Three years preceding the survey,0,0,CHDIATCNOT,GHDHS1998408004,1998,DHS,31,25,,,1
GHA,Volta (pre 2022),4375808,Treatment of diarrhea: No treatment,8,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_NOT,94096140,I,408004,1408040,Region,Volta (pre 2022),14001,Five years preceding the survey,0,1,CHDIATCNOT,GHDHS1998408004,1998,DHS,47,39,,,1
GHA,Eastern,6250142,Treatment of diarrhea: No treatment,3.5,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_NOT,94096140,I,408005,1408050,Region,Eastern,14000,Three years preceding the survey,0,0,CHDIATCNOT,GHDHS1998408005,1998,DHS,35,30,,,1
GHA,Eastern,3171371,Treatment of diarrhea: No treatment,7.3,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_NOT,94096140,I,408005,1408050,Region,Eastern,14001,Five years preceding the survey,0,1,CHDIATCNOT,GHDHS1998408005,1998,DHS,50,43,,,1
GHA,Ashanti,2320617,Treatment of diarrhea: No treatment,10.9,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_NOT,94096140,I,408006,1408060,Region,Ashanti,14000,Three years preceding the survey,0,0,CHDIATCNOT,GHDHS1998408006,1998,DHS,75,65,,,1
GHA,Ashanti,7770524,Treatment of diarrhea: No treatment,8.3,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_NOT,94096140,I,408006,1408060,Region,Ashanti,14001,Five years preceding the survey,0,1,CHDIATCNOT,GHDHS1998408006,1998,DHS,98,85,,,1
GHA,Brong-Ahafo,7715977,Treatment of diarrhea: No treatment,12.4,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_NOT,94096140,I,408007,1408070,Region,Brong-Ahafo,14000,Three years preceding the survey,0,0,CHDIATCNOT,GHDHS1998408007,1998,DHS,37,32,,,1
GHA,Brong-Ahafo,3933416,Treatment of diarrhea: No treatment,9.4,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_NOT,94096140,I,408007,1408070,Region,Brong-Ahafo,14001,Five years preceding the survey,0,1,CHDIATCNOT,GHDHS1998408007,1998,DHS,49,42,,,1
GHA,"Northern, Upper West, Upper East",4799454,Treatment of diarrhea: No treatment,7.2,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_NOT,94096140,I,408008,1408080,Region,"Northern, Upper West, Upper East",14000,Three years preceding the survey,0,0,CHDIATCNOT,GHDHS1998408008,1998,DHS,79,145,,,
GHA,"Northern, Upper West, Upper East",205199,Treatment of diarrhea: No treatment,5.5,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_NOT,94096140,I,408008,1408080,Region,"Northern, Upper West, Upper East",14001,Five years preceding the survey,0,1,CHDIATCNOT,GHDHS1998408008,1998,DHS,116,214,,,
GHA,Northern (pre 2022),72644,Treatment of diarrhea: No treatment,10.1,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_NOT,94096140,I,408009,1408090,Region,..Northern (pre 2022),14000,Three years preceding the survey,0,0,CHDIATCNOT,GHDHS1998408009,1998,DHS,46,69,,,1
GHA,Northern (pre 2022),6458694,Treatment of diarrhea: No treatment,7.3,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_NOT,94096140,I,408009,1408090,Region,..Northern (pre 2022),14001,Five years preceding the survey,0,1,CHDIATCNOT,GHDHS1998408009,1998,DHS,64,96,,,1
GHA,Upper West,7299210,Treatment of diarrhea: No treatment,8.6,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_NOT,94096140,I,408010,1408100,Region,..Upper West,14000,Three years preceding the survey,0,0,CHDIATCNOT,GHDHS1998408010,1998,DHS,12,35,,,1
GHA,Upper West,7345014,Treatment of diarrhea: No treatment,10,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_NOT,94096140,I,408010,1408100,Region,..Upper West,14001,Five years preceding the survey,0,1,CHDIATCNOT,GHDHS1998408010,1998,DHS,17,50,,,1
GHA,Upper East,3178467,Treatment of diarrhea: No treatment,0,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_NOT,94096140,I,408011,1408110,Region,..Upper East,14000,Three years preceding the survey,0,0,CHDIATCNOT,GHDHS1998408011,1998,DHS,21,41,,,1
GHA,Upper East,4504276,Treatment of diarrhea: No treatment,0,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_NOT,94096140,I,408011,1408110,Region,..Upper East,14001,Five years preceding the survey,0,1,CHDIATCNOT,GHDHS1998408011,1998,DHS,35,68,,,1
GHA,Western (pre 2022),5987485,Number of children born in the last five (or three) years,55,0,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_NUM,94096160,D,408001,1408010,Region,Western (pre 2022),14000,Three years preceding the survey,0,0,CHDIATCNUM,GHDHS1998408001,1998,DHS,,48,,,1
GHA,Western (pre 2022),6731988,Number of children born in the last five (or three) years,69,0,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_NUM,94096160,D,408001,1408010,Region,Western (pre 2022),14001,Five years preceding the survey,0,1,CHDIATCNUM,GHDHS1998408001,1998,DHS,,60,,,1
GHA,Central,6146848,Number of children born in the last five (or three) years,46,0,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_NUM,94096160,D,408002,1408020,Region,Central,14000,Three years preceding the survey,0,0,CHDIATCNUM,GHDHS1998408002,1998,DHS,,37,,,1
GHA,Central,3184409,Number of children born in the last five (or three) years,56,0,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_NUM,94096160,D,408002,1408020,Region,Central,14001,Five years preceding the survey,0,1,CHDIATCNUM,GHDHS1998408002,1998,DHS,,45,,,1
GHA,Greater Accra,7070537,Number of children born in the last five (or three) years,34,0,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_NUM,94096160,D,408003,1408030,Region,Greater Accra,14000,Three years preceding the survey,0,0,CHDIATCNUM,GHDHS1998408003,1998,DHS,,29,,,1
GHA,Greater Accra,5439724,Number of children born in the last five (or three) years,44,0,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_NUM,94096160,D,408003,1408030,Region,Greater Accra,14001,Five years preceding the survey,0,1,CHDIATCNUM,GHDHS1998408003,1998,DHS,,38,,,1
GHA,Volta (pre 2022),3184395,Number of children born in the last five (or three) years,31,0,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_NUM,94096160,D,408004,1408040,Region,Volta (pre 2022),14000,Three years preceding the survey,0,0,CHDIATCNUM,GHDHS1998408004,1998,DHS,,25,,,1
GHA,Volta (pre 2022),3184428,Number of children born in the last five (or three) years,47,0,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_NUM,94096160,D,408004,1408040,Region,Volta (pre 2022),14001,Five years preceding the survey,0,1,CHDIATCNUM,GHDHS1998408004,1998,DHS,,39,,,1
GHA,Eastern,6314297,Number of children born in the last five (or three) years,35,0,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_NUM,94096160,D,408005,1408050,Region,Eastern,14000,Three years preceding the survey,0,0,CHDIATCNUM,GHDHS1998408005,1998,DHS,,30,,,1
GHA,Eastern,3171368,Number of children born in the last five (or three) years,50,0,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_NUM,94096160,D,408005,1408050,Region,Eastern,14001,Five years preceding the survey,0,1,CHDIATCNUM,GHDHS1998408005,1998,DHS,,43,,,1
GHA,Ashanti,26389,Number of children born in the last five (or three) years,75,0,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_NUM,94096160,D,408006,1408060,Region,Ashanti,14000,Three years preceding the survey,0,0,CHDIATCNUM,GHDHS1998408006,1998,DHS,,65,,,1
GHA,Ashanti,1209122,Number of children born in the last five (or three) years,98,0,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_NUM,94096160,D,408006,1408060,Region,Ashanti,14001,Five years preceding the survey,0,1,CHDIATCNUM,GHDHS1998408006,1998,DHS,,85,,,1
GHA,Brong-Ahafo,7687789,Number of children born in the last five (or three) years,37,0,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_NUM,94096160,D,408007,1408070,Region,Brong-Ahafo,14000,Three years preceding the survey,0,0,CHDIATCNUM,GHDHS1998408007,1998,DHS,,32,,,1
GHA,Brong-Ahafo,3171390,Number of children born in the last five (or three) years,49,0,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_NUM,94096160,D,408007,1408070,Region,Brong-Ahafo,14001,Five years preceding the survey,0,1,CHDIATCNUM,GHDHS1998408007,1998,DHS,,42,,,1
